get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,30,PG,40,10,22,45.5,3,3,100,7,13,53.8,0,3,3,13,1,2,6,0,-11,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,24,SG,34,10,20,50,1,3,33.3,3,9,33.3,1,7,8,6,0,3,2,0,-3,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,0,SG,18,0,3,0,0,0,0,0,3,0,0,1,1,1,4,0,0,0,-2,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,9,PF,26,4,7,57.1,1,2,50,0,1,0,4,3,7,1,3,1,0,2,-10,
,,,,365,Patty,Mills,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,3,PG,12,1,2,50,0,0,0,1,1,100,1,0,1,1,4,0,1,0,-2,
,,,,341,Wesley,Matthews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,0,SG,7,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,-3,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12932,23,SG,35,8,24,33.3,1,2,50,6,18,33.3,1,1,2,5,3,1,0,0,-8,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,14,SF,38,4,11,36.4,3,4,75,3,9,33.3,1,5,6,2,2,2,1,0,-7,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,20,C,30,8,11,72.7,4,4,100,0,0,0,5,7,12,1,2,0,1,2,+2,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,30,PG,41,11,24,45.8,5,7,71.4,3,10,30,0,5,5,13,3,1,2,1,+2,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,26,SG,35,10,15,66.7,2,2,100,4,6,66.7,1,3,4,4,4,2,3,0,-4,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,0,SG,14,0,3,0,0,0,0,0,2,0,0,1,1,1,3,1,0,0,-6,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,10,PF,28,5,10,50,0,0,0,0,2,0,4,3,7,4,4,2,3,2,-7,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,16,SG,34,6,15,40,2,3,66.7,2,8,25,1,3,4,3,2,0,0,0,-1,
,,,,3941,Seth,Lundy,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12941,3,G,19,1,7,14.3,0,0,0,1,6,16.7,1,1,2,0,2,0,0,0,-9,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,13,SF,34,5,10,50,1,1,100,2,6,33.3,4,4,8,0,1,1,0,0,-7,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,10,SF,29,5,8,62.5,0,0,0,0,1,0,3,6,9,4,1,1,2,0,-9,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,13,C,27,5,9,55.6,3,4,75,0,0,0,3,2,5,1,3,0,1,1,-7,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,21,PG,40,6,17,35.3,6,7,85.7,3,12,25,0,2,2,13,3,1,6,0,-3,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,17,SG,34,6,15,40,3,4,75,2,9,22.2,0,6,6,4,4,2,3,1,0,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,11,PF,21,4,6,66.7,2,2,100,1,2,50,1,5,6,0,3,1,1,0,+2,
,,,,341,Wesley,Matthews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,0,SG,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,-1,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,22,SG,31,8,21,38.1,3,3,100,3,12,25,1,2,3,1,2,0,0,0,+3,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,6,SG,13,2,2,100,0,0,0,2,2,100,0,1,1,0,3,0,0,0,-3,
,,,,2589,Trent,Forrest,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,0,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+4,
,,,,3941,Seth,Lundy,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12956,0,G,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-4,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,15,SF,32,4,14,28.6,4,4,100,3,8,37.5,5,2,7,4,2,1,1,0,+5,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,16,SF,35,5,12,41.7,5,6,83.3,1,4,25,2,13,15,4,2,0,4,1,-7,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,12,C,28,5,7,71.4,2,4,50,0,0,0,6,6,12,3,1,1,2,2,+2,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,24,PG,38,7,18,38.9,7,7,100,3,10,30,1,2,3,9,4,4,4,0,-11,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,18,SG,37,7,20,35,0,0,0,4,8,50,1,5,6,3,3,1,3,0,+5,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,7,PF,23,3,6,50,1,2,50,0,0,0,1,2,3,1,2,1,0,1,-11,
,,,,365,Patty,Mills,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,3,PG,11,1,1,100,0,0,0,1,1,100,0,0,0,0,0,0,0,0,-11,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,12,SG,27,4,14,28.6,2,2,100,2,10,20,2,2,4,5,1,0,1,0,-14,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12979,3,SG,8,1,2,50,0,0,0,1,2,50,0,1,1,0,1,1,0,0,+7,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,11,SF,32,4,10,40,1,3,33.3,2,5,40,3,8,11,0,3,0,1,1,-2,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,24,SF,37,9,12,75,4,5,80,2,4,50,0,13,13,4,2,0,1,0,-13,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,11,C,33,5,11,45.5,1,4,25,0,0,0,7,10,17,3,4,1,3,1,-4,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,40,PG,40,11,19,57.9,14,19,73.7,4,8,50,0,3,3,13,2,3,5,0,-13,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,32,SG,34,13,21,61.9,3,5,60,3,6,50,1,5,6,3,1,0,1,0,0,
,,,,1858,Bruno,Fernando,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,0,PF,15,0,2,0,0,0,0,0,0,0,0,3,3,2,4,1,1,0,+7,
,,,,365,Patty,Mills,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,0,PG,8,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,+17,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,12,SG,27,5,19,26.3,1,1,100,1,8,12.5,0,1,1,1,1,0,0,0,+24,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,12993,0,SG,14,0,0,0,0,0,0,0,0,0,1,1,2,1,1,0,0,1,+4,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,10,SF,36,3,12,25,2,2,100,2,8,25,2,6,8,2,2,0,0,1,+6,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,28,SF,29,11,18,61.1,4,4,100,2,4,50,1,6,7,3,5,4,1,0,-1,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,12,C,25,5,8,62.5,2,2,100,0,0,0,7,7,14,0,2,0,0,3,-9,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,24,PG,34,6,13,46.2,10,11,90.9,2,9,22.2,0,4,4,11,2,2,6,0,-9,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,22,SG,35,8,18,44.4,4,4,100,2,5,40,2,4,6,6,2,0,3,0,+4,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,11,PF,22,3,4,75,5,5,100,0,0,0,3,4,7,0,2,1,0,0,+14,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,23,SG,28,7,16,43.8,4,4,100,5,11,45.5,0,1,1,4,2,1,0,0,+11,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,5,SG,17,2,3,66.7,0,1,0,1,2,50,0,0,0,2,1,0,1,0,-8,
,,,,2589,Trent,Forrest,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13015,6,G,14,3,3,100,0,0,0,0,0,0,0,2,2,2,3,0,0,1,+7,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,9,SF,30,2,7,28.6,4,4,100,1,6,16.7,3,1,4,2,1,0,1,0,-22,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,12,SF,29,5,11,45.5,1,1,100,1,4,25,1,7,8,3,1,1,0,0,-26,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,9,C,19,4,9,44.4,1,2,50,0,0,0,5,2,7,0,2,0,1,1,-22,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,13,PG,28,4,18,22.2,4,5,80,1,11,9.1,0,2,2,6,2,2,3,0,-28,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,30,SG,34,13,19,68.4,2,2,100,2,3,66.7,0,1,1,2,0,0,1,0,-20,
,,,,1858,Bruno,Fernando,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,6,PF,7,2,2,100,2,2,100,0,0,0,0,2,2,0,1,0,0,1,-2,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,3,PF,21,1,1,100,1,2,50,0,0,0,4,2,6,1,1,0,0,1,-8,
,,,,3444,AJ,Griffin,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,3,F,7,1,3,33.3,0,0,0,1,3,33.3,0,0,0,0,0,0,2,0,-2,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,16,SG,23,3,14,21.4,9,10,90,1,9,11.1,0,4,4,3,2,2,3,0,-18,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,6,SG,19,2,3,66.7,0,0,0,2,3,66.7,1,2,3,2,1,0,1,0,-9,
,,,,2589,Trent,Forrest,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,6,G,14,2,4,50,2,2,100,0,1,0,0,2,2,2,0,1,2,0,-11,
,,,,3941,Seth,Lundy,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13028,3,G,7,1,2,50,0,0,0,1,2,50,0,0,0,0,0,0,0,0,-2,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,16,SF,38,5,10,50,4,5,80,2,4,50,1,6,7,2,1,1,0,0,-17,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,12,SF,40,6,12,50,0,0,0,0,4,0,1,10,11,4,6,0,3,1,-20,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,4,C,36,2,6,33.3,0,2,0,0,0,0,4,8,12,0,3,3,1,2,-16,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,31,PG,42,11,23,47.8,7,10,70,2,9,22.2,0,4,4,9,2,1,5,1,-10,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,24,SG,40,9,20,45,6,10,60,0,2,0,0,6,6,2,2,0,3,0,-14,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,5,PF,32,2,3,66.7,0,2,0,1,2,50,1,5,6,3,3,0,0,5,+19,
,,,,341,Wesley,Matthews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,0,SG,9,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,+11,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,18,SG,26,7,17,41.2,0,0,0,4,9,44.4,1,2,3,1,5,4,0,0,+13,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13047,0,SG,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,19,PF,36,7,10,70,5,5,100,0,0,0,6,5,11,1,5,0,2,2,-1,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,15,SF,37,6,16,37.5,2,3,66.7,1,6,16.7,6,4,10,1,1,0,1,0,-4,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,25,SF,41,8,13,61.5,6,6,100,3,4,75,2,14,16,7,3,1,1,2,+6,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,28,PG,43,7,22,31.8,12,14,85.7,2,8,25,0,1,1,11,2,1,5,1,+7,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,25,SG,38,8,18,44.4,4,4,100,5,7,71.4,0,5,5,5,2,1,1,0,+1,
,,,,1858,Bruno,Fernando,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,8,PF,17,3,4,75,2,9,22.2,0,0,0,2,3,5,0,2,1,1,3,+8,
,,,,365,Patty,Mills,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,0,PG,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,15,SG,28,7,16,43.8,0,1,0,1,8,12.5,0,2,2,4,1,2,1,0,+12,
,,,,2589,Trent,Forrest,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13069,4,G,19,2,3,66.7,0,0,0,0,1,0,0,5,5,3,3,0,0,0,+6,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,17,SF,31,3,10,30,8,9,88.9,3,7,42.9,1,3,4,2,1,1,0,0,+1,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,16,SF,32,7,11,63.6,1,3,33.3,1,2,50,0,4,4,3,3,2,3,0,-17,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,7,C,22,3,5,60,1,4,25,0,0,0,3,2,5,1,1,1,0,1,-1,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,13,PG,30,4,17,23.5,3,3,100,2,6,33.3,3,0,3,6,1,2,5,0,-19,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,29,SG,32,13,18,72.2,0,0,0,3,6,50,0,4,4,4,2,3,3,0,-1,
,,,,1858,Bruno,Fernando,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,0,PF,4,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,+2,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,6,PF,23,3,4,75,0,0,0,0,0,0,1,0,1,1,2,0,0,0,-19,
,,,,3444,AJ,Griffin,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,2,F,4,1,2,50,0,0,0,0,1,0,0,0,0,0,0,0,0,1,+2,
,,,,365,Patty,Mills,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,2,PG,15,1,3,33.3,0,0,0,0,1,0,1,0,1,0,1,1,0,0,-11,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,10,SG,25,3,12,25,2,2,100,2,5,40,3,2,5,2,2,3,2,0,-24,
,,,,2589,Trent,Forrest,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,4,G,20,2,5,40,0,0,0,0,0,0,0,0,0,6,0,1,1,0,-5,
,,,,3941,Seth,Lundy,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13081,2,G,4,0,1,0,2,2,100,0,1,0,0,0,0,0,0,0,0,0,+2,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,16,SF,27,5,13,38.5,4,4,100,2,7,28.6,6,1,7,0,1,4,1,0,-15,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,5,SF,36,2,7,28.6,0,0,0,1,3,33.3,0,6,6,3,3,0,4,2,-23,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,4,C,24,2,8,25,0,0,0,0,0,0,2,6,8,0,1,0,0,1,-10,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,21,PG,36,6,19,31.6,7,9,77.8,2,10,20,1,1,2,10,5,1,1,1,-23,
,,,,382,Dejounte,Murray,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,13,SG,31,4,15,26.7,4,4,100,1,6,16.7,0,5,5,3,1,0,2,0,-22,
,,,,1858,Bruno,Fernando,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,4,PF,5,1,1,100,2,2,100,0,0,0,0,2,2,0,0,0,1,0,+1,
,,,,2629,Onyeka,Okongwu,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,9,PF,19,3,5,60,3,5,60,0,0,0,6,4,10,1,4,0,2,3,-19,
,,,,3444,AJ,Griffin,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,0,F,5,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,+1,
,,,,743,Bogdan,Bogdanovic,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,14,SG,24,5,13,38.5,1,1,100,3,8,37.5,1,2,3,2,2,3,0,0,-20,
,,,,2327,Garrison,Mathews,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,8,SG,15,3,6,50,0,2,0,2,5,40,0,2,2,1,1,0,1,0,-4,
,,,,2589,Trent,Forrest,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,4,G,13,1,4,25,2,4,50,0,0,0,0,2,2,1,1,1,2,0,-7,
,,,,3941,Seth,Lundy,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13091,1,G,5,0,1,0,1,2,50,0,0,0,0,2,2,0,1,0,0,0,+1,
,,,,2569,Saddiq,Bey,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13107,10,SF,33,3,9,33.3,3,4,75,1,7,14.3,4,1,5,2,3,0,0,0,0,
,,,,2819,Jalen,Johnson,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13107,16,SF,38,7,13,53.8,1,1,100,1,2,50,0,10,10,7,3,6,5,0,+16,
,,,,92,Clint,Capela,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13107,13,C,25,5,7,71.4,3,6,50,0,0,0,6,5,11,0,2,0,1,4,+8,
,,,,1046,Trae,Young,1,Atlanta Hawks,Hawks,ATL,https://upload.wikimedia.org/wikipedia/fr/e/ee/Hawks_2016.png,13107,36,PG,38,11,24,45.8,8,9,88.9,6,11,54.5,0,6,6,13,0,1,3,1,+16,
